  31.  22.  0.0017
  31.  23.  0.0014
  31.  24.  0.0013
  31.  25.  0.0012
  31.  26.  0.0012
  31.  27.  0.0012
  31.  28.  0.0013
  31.  29.  0.0012
  31.  30.  0.001
  31.  31.  0.001
  32.  10.  0.0012
  32.  11.  0.0021
  32.  12.  0.0021
  32.  13.  0.0018
  32.  14.  0.0017
  32.  15.  0.0019
  32.  16.  0.002
  32.  17.  0.0019
  32.  18.  0.0019
  32.  19.  0.0019
  32.  20.  0.0017
  32.  21.  0.0017
  32.  22.  0.0014
  32.  23.  0.0014
  32.  24.  0.0014
  32.  25.  0.0013
  32.  26.  0.0013
  32.  27.  0.0013
  32.  28.  0.0014
  32.  29.  0.0012
  32.  30.  0.0012
  32.  31.  0.0011
  32.  32.  0.0012
  33.  10.  0.0011
  33.  11.  0.0022
  33.  12.  0.0022
  33.  13.  0.0019
  33.  14.  0.0018
  33.  15.  0.0019
  33.  16.  0.0019
  33.  17.  0.0019
  33.  18.  0.0019
  33.  19.  0.0019
  33.  20.  0.0019
  33.  21.  0.0018
  33.  22.  0.0013
  33.  23.  0.0013
  33.  24.  0.0015
  33.  25.  0.0013
  33.  26.  0.0013
  33.  27.  0.0012
  33.  28.  0.0014
  33.  29.  0.0013
  33.  30.  0.0011
  33.  31.  0.0012
  33.  32.  0.0012
  33.  33.  0.0014
  34.  10.  0.0013
  34.  11.  0.0021
  34.  12.  0.0022
  34.  13.  0.0019
  34.  14.  0.0021
  34.  15.  0.002
  34.  16.  0.002
  34.  17.  0.0021
  34.  18.  0.002
  34.  19.  0.0021
  34.  20.  0.0018
  34.  21.  0.0015
  34.  22.  0.0015
  34.  23.  0.0015
  34.  24.  0.0016
  34.  25.  0.0014
  34.  26.  0.0014
  34.  27.  0.0014
  34.  28.  0.0014
  34.  29.  0.0013
  34.  30.  0.0012
  34.  31.  0.0012
  34.  32.  0.0013
  34.  33.  0.0013
  34.  34.  0.0014
  35.  10.  0.0013
  35.  11.  0.0023
  35.  12.  0.0023
  35.  13.  0.0019
  35.  14.  0.0019
  35.  15.  0.0021
  35.  16.  0.0021
  35.  17.  0.0021
  35.  18.  0.0022
  35.  19.  0.0023
  35.  20.  0.0019
  35.  21.  0.0014
  35.  22.  0.0017
  35.  23.  0.0015
  35.  24.  0.0016
  35.  25.  0.0014
  35.  26.  0.0012
  35.  27.  0.0014
  35.  28.  0.0015
  35.  29.  0.0014
  35.  30.  0.0012
  35.  31.  0.0013
  35.  32.  0.0013
  35.  33.  0.0014
  35.  34.  0.0015
  35.  35.  0.0016
  36.  10.  0.0013
  36.  11.  0.0024
  36.  12.  0.0027
  36.  13.  0.0023
  36.  14.  0.0023
  36.  15.  0.0025
  36.  16.  0.0024
  36.  17.  0.0026
  36.  18.  0.0026
  36.  19.  0.0024
  36.  20.  0.0023
  36.  21.  0.0016
  36.  22.  0.0017
  36.  23.  0.0016
  36.  24.  0.0015
  36.  25.  0.0016
  36.  26.  0.0015
  36.  27.  0.0016
  36.  28.  0.0017
  36.  29.  0.0016
  36.  30.  0.0013
  36.  31.  0.0014
  36.  32.  0.0015
  36.  33.  0.0016
  36.  34.  0.0016
  36.  35.  0.0017
  36.  36.  0.0019
  37.  10.  0.0013
  37.  11.  0.0026
  37.  12.  0.0027
  37.  13.  0.0024
  37.  14.  0.0024
  37.  15.  0.0025
  37.  16.  0.0026
  37.  17.  0.0027
  37.  18.  0.0027
  37.  19.  0.0025
  37.  20.  0.0018
  37.  21.  0.0017
  37.  22.  0.0017
  37.  23.  0.0016
  37.  24.  0.0017
  37.  25.  0.0017
  37.  26.  0.0016
  37.  27.  0.0016
  37.  28.  0.0018
  37.  29.  0.0016
  37.  30.  0.0015
  37.  31.  0.0015
  37.  32.  0.0014
  37.  33.  0.0016
  37.  34.  0.0017
  37.  35.  0.0018
  37.  36.  0.002
  37.  37.  0.0022
  38.  10.  0.0013
  38.  11.  0.0025
  38.  12.  0.0026
  38.  13.  0.0024
  38.  14.  0.0026
  38.  15.  0.0027
  38.  16.  0.0029
  38.  17.  0.0029
  38.  18.  0.0027
  38.  19.  0.0027
  38.  20.  0.0017
  38.  21.  0.0019
  38.  22.  0.0019
  38.  23.  0.002
  38.  24.  0.0018
  38.  25.  0.0018
  38.  26.  0.0015
  38.  27.  0.0019
  38.  28.  0.0019
  38.  29.  0.0017
  38.  30.  0.0015
  38.  31.  0.0016
  38.  32.  0.0016
  38.  33.  0.0018
  38.  34.  0.0019
  38.  35.  0.002
  38.  36.  0.0022
  38.  37.  0.0026
  38.  38.  0.0028
  39.  10.  0.0013
  39.  11.  0.0027
  39.  12.  0.0028
  39.  13.  0.0025
  39.  14.  0.0028
  39.  15.  0.0028
  39.  16.  0.0029
  39.  17.  0.0028
  39.  18.  0.0029
  39.  19.  0.0028
  39.  20.  0.0018
  39.  21.  0.002
  39.  22.  0.002
  39.  23.  0.0019
  39.  24.  0.0019
  39.  25.  0.0016
  39.  26.  0.0019
  39.  27.  0.0019
  39.  28.  0.002
  39.  29.  0.0019
  39.  30.  0.0016
  39.  31.  0.0017
  39.  32.  0.0018
  39.  33.  0.0019
  39.  34.  0.0019
  39.  35.  0.0023
  39.  36.  0.0025
  39.  37.  0.0027
  39.  38.  0.0033
  39.  39.  0.0033
  40.  10.  0.0015
  40.  11.  0.0027
  40.  12.  0.0028
  40.  13.  0.0027
  40.  14.  0.0029
  40.  15.  0.0029
  40.  16.  0.003
  40.  17.  0.0029
  40.  18.  0.0027
  40.  19.  0.0018
  40.  20.  0.0021
  40.  21.  0.0021
  40.  22.  0.002
  40.  23.  0.0021
  40.  24.  0.0019
  40.  25.  0.002
  40.  26.  0.0019
  40.  27.  0.002
  40.  28.  0.0021
  40.  29.  0.0019
  40.  30.  0.0016
  40.  31.  0.0018
  40.  32.  0.0019
  40.  33.  0.0021
  40.  34.  0.0022
  40.  35.  0.0025
  40.  36.  0.0029
  40.  37.  0.0029
  40.  38.  0.0038
  40.  39.  0.0046
  40.  40.  0.005
  41.  10.  0.0015
  41.  11.  0.0029
  41.  12.  0.003
  41.  13.  0.0027
  41.  14.  0.0031
  41.  15.  0.0032
  41.  16.  0.0032
  41.  17.  0.0031
  41.  18.  0.0031
  41.  19.  0.0021
  41.  20.  0.0021
  41.  21.  0.0021
  41.  22.  0.0022
  41.  23.  0.0022
  41.  24.  0.0021
  41.  25.  0.0021
  41.  26.  0.0018
  41.  27.  0.0019
  41.  28.  0.0024
  41.  29.  0.002
  41.  30.  0.0018
  41.  31.  0.0019
  41.  32.  0.0021
  41.  33.  0.0023
  41.  34.  0.0025
  41.  35.  0.0027
  41.  36.  0.003
  41.  37.  0.0035
  41.  38.  0.0043
  41.  39.  0.0051
  41.  40.  0.0058
  41.  41.  0.0103
  42.  10.  0.0016
  42.  11.  0.003
  42.  12.  0.0032
  42.  13.  0.0031
  42.  14.  0.0033
  42.  15.  0.0032
  42.  16.  0.0032
  42.  17.  0.0031
  42.  18.  0.0037
  42.  19.  0.002
  42.  20.  0.0023
  42.  21.  0.0022
  42.  22.  0.0022
  42.  23.  0.0022
  42.  24.  0.0023
  42.  25.  0.0022
  42.  26.  0.002
  42.  27.  0.0021
  42.  28.  0.0024
  42.  29.  0.0023
  42.  30.  0.002
  42.  31.  0.0021
  42.  32.  0.0024
  42.  33.  0.0025
  42.  34.  0.0029
  42.  35.  0.0031
  42.  36.  0.0035
  42.  37.  0.0041
  42.  38.  0.0048
  42.  39.  0.0057
  42.  40.  0.0104
  42.  41.  0.011
  42.  42.  0.0144
  43.  10.  0.0018
  43.  11.  0.0032
  43.  12.  0.0036
  43.  13.  0.0031
  43.  14.  0.0035
  43.  15.  0.0034
  43.  16.  0.0034
  43.  17.  0.0033
  43.  18.  0.0038
  43.  19.  0.0021
  43.  20.  0.0024
  43.  21.  0.0023
  43.  22.  0.0023
  43.  23.  0.0024
  43.  24.  0.0024
  43.  25.  0.0025
  43.  26.  0.0025
  43.  27.  0.0027
  43.  28.  0.0026
  43.  29.  0.0027
  43.  30.  0.0029
  43.  31.  0.0027
  43.  32.  0.0033
  43.  33.  0.0034
  43.  34.  0.0039
  43.  35.  0.0045
  43.  36.  0.005
  43.  37.  0.0061
  43.  38.  0.0075
  43.  39.  0.0136
  43.  40.  0.0154
  43.  41.  0.0188
  43.  42.  0.0203
  43.  43.  0.0242
  44.  10.  0.002
  44.  11.  0.0037
  44.  12.  0.0033
  44.  13.  0.0034
  44.  14.  0.0036
  44.  15.  0.0035
  44.  16.  0.0036
  44.  17.  0.004
  44.  18.  0.004
  44.  19.  0.0023
  44.  20.  0.0025
  44.  21.  0.0028
  44.  22.  0.0026
  44.  23.  0.0024
  44.  24.  0.0027
  44.  25.  0.0026
  44.  26.  0.0029
  44.  27.  0.0028
  44.  28.  0.0032
  44.  29.  0.0038
  44.  30.  0.0032
  44.  31.  0.0032
  44.  32.  0.0035
  44.  33.  0.0038
  44.  34.  0.0043
  44.  35.  0.0052
  44.  36.  0.0066
  44.  37.  0.0074
  44.  38.  0.0144
  44.  39.  0.0155
  44.  40.  0.0185
  44.  41.  0.0216
  44.  42.  0.0257
  44.  43.  0.0271
  44.  44.  0.0343
  45.  10.  0.002
  45.  11.  0.0039
  45.  12.  0.0038
  45.  13.  0.004
  45.  14.  0.0037
  45.  15.  0.0037
  45.  16.  0.0042
  45.  17.  0.0043
  45.  18.  0.004
  45.  19.  0.0025
  45.  20.  0.0029
  45.  21.  0.0028
  45.  22.  0.0027
  45.  23.  0.0026
  45.  24.  0.0037
  45.  25.  0.003
  45.  26.  0.0028
  45.  27.  0.0032
  45.  28.  0.0038
  45.  29.  0.0037
  45.  30.  0.0037
  45.  31.  0.0041
  45.  32.  0.0044
  45.  33.  0.0043
  45.  34.  0.0051
  45.  35.  0.0066
  45.  36.  0.0072
  45.  37.  0.0135
  45.  38.  0.0165
  45.  39.  0.0189
  45.  40.  0.0213
  45.  41.  0.0251
  45.  42.  0.0274
  45.  43.  0.0359
  45.  44.  0.0466
  45.  45.  0.059
  46.  10.  0.0019
  46.  11.  0.0042
  46.  12.  0.0041
  46.  13.  0.0037
  46.  14.  0.0042
  46.  15.  0.0043
  46.  16.  0.0047
  46.  17.  0.0042
  46.  18.  0.0026
  46.  19.  0.0026
  46.  20.  0.003
  46.  21.  0.0031
  46.  22.  0.003
  46.  23.  0.003
  46.  24.  0.0031
  46.  25.  0.003
  46.  26.  0.0032
  46.  27.  0.0047
  46.  28.  0.0043
  46.  29.  0.0035
  46.  30.  0.0043
  46.  31.  0.005
  46.  32.  0.0054
  46.  33.  0.0059
  46.  34.  0.0061
  46.  35.  0.0074
  46.  36.  0.0129
  46.  37.  0.0155
  46.  38.  0.0182
  46.  39.  0.0215
  46.  40.  0.0237
  46.  41.  0.0289
  46.  42.  0.0354
  46.  43.  0.0474
  46.  44.  0.059
  46.  45.  0.0763
  46.  46.  0.0753
  47.  10.  0.0029
  47.  11.  0.0044
  47.  12.  0.0044
  47.  13.  0.0046
  47.  14.  0.0044
  47.  15.  0.0049
  47.  16.  0.0047
  47.  17.  0.0043
  47.  18.  0.0028
  47.  19.  0.0027
  47.  20.  0.0031
  47.  21.  0.0032
  47.  22.  0.0031
  47.  23.  0.0046
  47.  24.  0.0034
  47.  25.  0.0039
  47.  26.  0.0042
  47.  27.  0.0046
  47.  28.  0.0044
  47.  29.  0.004
  47.  30.  0.0055
  47.  31.  0.0057
  47.  32.  0.0067
  47.  33.  0.0073
  47.  34.  0.0077
  47.  35.  0.0124
  47.  36.  0.0153
  47.  37.  0.0176
  47.  38.  0.0217
  47.  39.  0.0239
  47.  40.  0.0307
  47.  41.  0.0377
  47.  42.  0.0492
  47.  43.  0.0602
  47.  44.  0.0736
  47.  45.  0.0761
  47.  46.  0.0773
  47.  47.  0.076
  48.  10.  0.0027
  48.  11.  0.0047
  48.  12.  0.0046
  48.  13.  0.0048
  48.  14.  0.0051
  48.  15.  0.0047
  48.  16.  0.0055
  48.  17.  0.005
  48.  18.  0.003
  48.  19.  0.0028
  48.  20.  0.0035
  48.  21.  0.0035
  48.  22.  0.0045
  48.  23.  0.0028
  48.  24.  0.0038
  48.  25.  0.005
  48.  26.  0.0058
  48.  27.  0.0044
  48.  28.  0.0051
  48.  29.  0.0046
  48.  30.  0.0062
  48.  31.  0.0072
  48.  32.  0.0075
  48.  33.  0.0087
  48.  34.  0.0162
  48.  35.  0.0167
  48.  36.  0.0174
  48.  37.  0.0204
  48.  38.  0.024
  48.  39.  0.0285
  48.  40.  0.0363
  48.  41.  0.0475
  48.  42.  0.0655
  48.  43.  0.0737
  48.  44.  0.0764
  48.  45.  0.0749
  48.  46.  0.077
  48.  47.  0.0788
  48.  48.  0.0761
  49.  10.  0.0032
  49.  11.  0.0053
  49.  12.  0.0052
  49.  13.  0.0051
  49.  14.  0.0054
  49.  15.  0.0056
  49.  16.  0.0052
  49.  17.  0.0062
  49.  18.  0.0032
  49.  19.  0.0032
  49.  20.  0.0036
  49.  21.  0.0047
  49.  22.  0.0042
  49.  23.  0.0039
  49.  24.  0.0049
  49.  25.  0.0053
  49.  26.  0.0046
  49.  27.  0.0052
  49.  28.  0.006
  49.  29.  0.0049
  49.  30.  0.0074
  49.  31.  0.0081
  49.  32.  0.0093
  49.  33.  0.0169
  49.  34.  0.0188
  49.  35.  0.0215
  49.  36.  0.0208
  49.  37.  0.0238
  49.  38.  0.0284
  49.  39.  0.0368
  49.  40.  0.0488
  49.  41.  0.0556
  49.  42.  0.0839
  49.  43.  0.0731
  49.  44.  0.0751
  49.  45.  0.0763
  49.  46.  0.0756
  49.  47.  0.0762
  49.  48.  0.079
  49.  49.  0.0768
  50.  10.  0.0032
  50.  11.  0.0056
  50.  12.  0.0056
  50.  13.  0.0055
  50.  14.  0.0056
  50.  15.  0.0064
  50.  16.  0.0059
  50.  17.  0.0054
  50.  18.  0.0061
  50.  19.  0.0031
  50.  20.  0.0048
  50.  21.  0.0043
  50.  22.  0.0038
  50.  23.  0.0051
  50.  24.  0.0055
  50.  25.  0.0066
  50.  26.  0.0056
  50.  27.  0.0067
  50.  28.  0.0071
  50.  29.  0.0065
  50.  30.  0.0085
  50.  31.  0.0098
  50.  32.  0.018
  50.  33.  0.0211
  50.  34.  0.0215
  50.  35.  0.0246
  50.  36.  0.0271
  50.  37.  0.0289
  50.  38.  0.0361
  50.  39.  0.0448
  50.  40.  0.0587
  50.  41.  0.0711
  50.  42.  0.0764
  50.  43.  0.0832
  50.  44.  0.0732
  50.  45.  0.0747
  50.  46.  0.0756
  50.  47.  0.0756
  50.  48.  0.0771
  50.  49.  0.0782
  50.  50.  0.0497
  51.  10.  0.0036
  51.  11.  0.0056
  51.  12.  0.0051
  51.  13.  0.0056
  51.  14.  0.0058
  51.  15.  0.0064
  51.  16.  0.0066
  51.  17.  0.0068
  51.  18.  0.0038
  51.  19.  0.0034
  51.  20.  0.0056
  51.  21.  0.0067
  51.  22.  0.0058
  51.  23.  0.0064
  51.  24.  0.006
  51.  25.  0.0077
  51.  26.  0.0071
  51.  27.  0.0069
  51.  28.  0.0079
  51.  29.  0.0076
  51.  30.  0.0101
  51.  31.  0.0198
  51.  32.  0.0211
  51.  33.  0.0262
  51.  34.  0.0297
  51.  35.  0.0304
  51.  36.  0.0361
  51.  37.  0.0415
  51.  38.  0.0457
  51.  39.  0.058
  51.  40.  0.0722
  51.  41.  0.0761
  51.  42.  0.0773
  51.  43.  0.0778
  51.  44.  0.0724
  51.  45.  0.0727
  51.  46.  0.0767
  51.  47.  0.0779
  51.  48.  0.0763
  51.  49.  0.0783
  51.  50.  0.051
  51.  51.  0.0503
  52.  10.  0.0036
  52.  11.  0.0064
  52.  12.  0.0056
  52.  13.  0.0062
  52.  14.  0.0069
  52.  15.  0.0069
  52.  16.  0.0072
  52.  17.  0.0118
  52.  18.  0.0045
  52.  19.  0.0046
  52.  20.  0.0068
  52.  21.  0.006
  52.  22.  0.0069
  52.  23.  0.0079
  52.  24.  0.0071
  52.  25.  0.0076
  52.  26.  0.0074
  52.  27.  0.009
  52.  28.  0.0107
  52.  29.  0.0094
  52.  30.  0.0208
  52.  31.  0.0221
  52.  32.  0.0243
  52.  33.  0.0284
  52.  34.  0.0334
  52.  35.  0.0395
  52.  36.  0.0456
  52.  37.  0.0552
  52.  38.  0.0674
  52.  39.  0.075
  52.  40.  0.0724
  52.  41.  0.0683
  52.  42.  0.0769
  52.  43.  0.0797
  52.  44.  0.0761
  52.  45.  0.0723
  52.  46.  0.0765
  52.  47.  0.0747
  52.  48.  0.0766
  52.  49.  0.0771
  52.  50.  0.0483
  52.  51.  0.0513
  52.  52.  0.0554
  53.  10.  0.0037
  53.  11.  0.0072
  53.  12.  0.0065
  53.  13.  0.0069
  53.  14.  0.0072
  53.  15.  0.0078
  53.  16.  0.0077
  53.  17.  0.0139
  53.  18.  0.0043
  53.  19.  0.0068
  53.  20.  0.0083
  53.  21.  0.0075
  53.  22.  0.0077
  53.  23.  0.0091
  53.  24.  0.008
  53.  25.  0.0078
  53.  26.  0.01
  53.  27.  0.0114
  53.  28.  0.013
  53.  29.  0.017
  53.  30.  0.0217
  53.  31.  0.0248
  53.  32.  0.0287
  53.  33.  0.0323
  53.  34.  0.0382
  53.  35.  0.0482
  53.  36.  0.0606
  53.  37.  0.0741
  53.  38.  0.0883
  53.  39.  0.0869
  53.  40.  0.077
  53.  41.  0.0735
  53.  42.  0.0665
  53.  43.  0.0761
  53.  44.  0.0714
  53.  45.  0.0753
  53.  46.  0.0747
  53.  47.  0.0793
  53.  48.  0.0754
  53.  49.  0.0875
  53.  50.  0.0621
  53.  51.  0.0592
  53.  52.  0.0655
  53.  53.  0.066
  54.  10.  0.0039
  54.  11.  0.0071
  54.  12.  0.0073
  54.  13.  0.0072
  54.  14.  0.0086
  54.  15.  0.0084
  54.  16.  0.0127
  54.  17.  0.01
  54.  18.  0.0069
  54.  19.  0.0075
  54.  20.  0.0077
  54.  21.  0.0084
  54.  22.  0.0091
  54.  23.  0.009
  54.  24.  0.0097
  54.  25.  0.0114
  54.  26.  0.012
  54.  27.  0.0143
  54.  28.  0.0145
  54.  29.  0.0192
  54.  30.  0.0255
  54.  31.  0.0273
  54.  32.  0.0327
  54.  33.  0.0414
  54.  34.  0.0513
  54.  35.  0.0622
  54.  36.  0.0729
  54.  37.  0.096
  54.  38.  0.0887
  54.  39.  0.0906
  54.  40.  0.0852
  54.  41.  0.0708
  54.  42.  0.071
  54.  43.  0.0659
  54.  44.  0.0753
  54.  45.  0.074
  54.  46.  0.0789
  54.  47.  0.0751
  54.  48.  0.0844
  54.  49.  0.0816
  54.  50.  0.0646
  54.  51.  0.0574
  54.  52.  0.0646
  54.  53.  0.0649
  54.  54.  0.0717
  55.  10.  0.0038
  55.  11.  0.0073
  55.  12.  0.0078
  55.  13.  0.0078
  55.  14.  0.0084
  55.  15.  0.0118
  55.  16.  0.0149
  55.  17.  0.012
  55.  18.  0.0072
  55.  19.  0.0114
  55.  20.  0.0094
  55.  21.  0.0103
  55.  22.  0.0097
  55.  23.  0.0108
  55.  24.  0.0118
  55.  25.  0.0148
  55.  26.  0.0161
  55.  27.  0.0168
  55.  28.  0.0175
  55.  29.  0.0245
  55.  30.  0.0294
  55.  31.  0.0312
  55.  32.  0.0389
  55.  33.  0.0495
  55.  34.  0.0615
  55.  35.  0.0782
  55.  36.  0.0954
  55.  37.  0.0922
  55.  38.  0.0962
  55.  39.  0.0869
  55.  40.  0.0862
  55.  41.  0.0766
  55.  42.  0.0687
  55.  43.  0.0688
  55.  44.  0.0622
  55.  45.  0.0771
  55.  46.  0.0699
  55.  47.  0.0808
  55.  48.  0.0785
  55.  49.  0.0908
  55.  50.  0.064
  55.  51.  0.0671
  55.  52.  0.0675
  55.  53.  0.0774
  55.  54.  0.0614
  55.  55.  0.08
  56.  10.  0.0046
  56.  11.  0.0079
  56.  12.  0.0084
  56.  13.  0.0089
  56.  14.  0.0094
  56.  15.  0.0122
  56.  16.  0.0175
  56.  17.  0.0138
  56.  18.  0.0092
  56.  19.  0.0085
  56.  20.  0.011
  56.  21.  0.0134
  56.  22.  0.0114
  56.  23.  0.0124
  56.  24.  0.0154
  56.  25.  0.0201
  56.  26.  0.0193
  56.  27.  0.0199
  56.  28.  0.0214
  56.  29.  0.025
  56.  30.  0.0362
  56.  31.  0.0381
  56.  32.  0.0441
  56.  33.  0.0567
  56.  34.  0.0715
  56.  35.  0.0942
  56.  36.  0.0957
  56.  37.  0.0989
  56.  38.  0.0924
  56.  39.  0.0881
  56.  40.  0.0836
  56.  41.  0.0831
  56.  42.  0.0839
  56.  43.  0.0736
  56.  44.  0.0666
  56.  45.  0.0581
  56.  46.  0.0854
  56.  47.  0.0762
  56.  48.  0.0888
  56.  49.  0.083
  56.  50.  0.0522
  56.  51.  0.061
  56.  52.  0.0661
  56.  53.  0.0523
  56.  54.  0.0669
  56.  55.  0.0686
  56.  56.  0.0724
  57.  10.  0.0048
  57.  11.  0.0093
  57.  12.  0.0097
  57.  13.  0.0092
  57.  14.  0.0112
  57.  15.  0.0162
  57.  16.  0.0237
  57.  17.  0.0164
  57.  18.  0.0123
  57.  19.  0.0108
  57.  20.  0.0136
  57.  21.  0.0125
  57.  22.  0.0151
  57.  23.  0.0172
  57.  24.  0.0198
  57.  25.  0.0215
  57.  26.  0.0223
  57.  27.  0.0214
  57.  28.  0.0238
  57.  29.  0.0356
  57.  30.  0.0411
  57.  31.  0.05
  57.  32.  0.0496
  57.  33.  0.0639
  57.  34.  0.0879
  57.  35.  0.0894
  57.  36.  0.0934
  57.  37.  0.0994
  57.  38.  0.0979
  57.  39.  0.0957
  57.  40.  0.0912
  57.  41.  0.0836
  57.  42.  0.0872
  57.  43.  0.089
  57.  44.  0.0668
  57.  45.  0.078
  57.  46.  0.0671
  57.  47.  0.0886
  57.  48.  0.0813
  57.  49.  0.0937
  57.  50.  0.0618
  57.  51.  0.0583
  57.  52.  0.0552
  57.  53.  0.0626
  57.  54.  0.0693
  57.  55.  0.0683
