  33.  29.  0.0151
  33.  30.  0.021
  33.  31.  0.019
  33.  32.  0.0185
  33.  33.  0.0235
  34.  15.  0.0162
  34.  16.  0.0185
  34.  17.  0.0164
  34.  18.  0.0158
  34.  19.  0.0193
  34.  20.  0.0172
  34.  21.  0.0127
  34.  22.  0.0118
  34.  23.  0.0169
  34.  24.  0.0172
  34.  25.  0.017
  34.  26.  0.0149
  34.  27.  0.0169
  34.  28.  0.0214
  34.  29.  0.0216
  34.  30.  0.0157
  34.  31.  0.023
  34.  32.  0.02
  34.  33.  0.0168
  34.  34.  0.0211
  35.  15.  0.016
  35.  16.  0.0168
  35.  17.  0.016
  35.  18.  0.0157
  35.  19.  0.0131
  35.  20.  0.0155
  35.  21.  0.0161
  35.  22.  0.0117
  35.  23.  0.0162
  35.  24.  0.0154
  35.  25.  0.0159
  35.  26.  0.016
  35.  27.  0.0202
  35.  28.  0.0182
  35.  29.  0.0189
  35.  30.  0.0203
  35.  31.  0.0182
  35.  32.  0.0187
  35.  33.  0.0183
  35.  34.  0.0267
  35.  35.  0.0233
  36.  15.  0.0171
  36.  16.  0.02
  36.  17.  0.0211
  36.  18.  0.021
  36.  19.  0.0177
  36.  20.  0.0179
  36.  21.  0.0142
  36.  22.  0.0182
  36.  23.  0.0153
  36.  24.  0.0131
  36.  25.  0.0157
  36.  26.  0.0149
  36.  27.  0.0148
  36.  28.  0.0186
  36.  29.  0.0174
  36.  30.  0.0197
  36.  31.  0.0186
  36.  32.  0.0191
  36.  33.  0.0175
  36.  34.  0.0264
  36.  35.  0.0186
  36.  36.  0.029
  37.  15.  0.0147
  37.  16.  0.0177
  37.  17.  0.0166
  37.  18.  0.0189
  37.  19.  0.0146
  37.  20.  0.0162
  37.  21.  0.0194
  37.  22.  0.0209
  37.  23.  0.016
  37.  24.  0.0217
  37.  25.  0.0167
  37.  26.  0.0174
  37.  27.  0.0185
  37.  28.  0.0224
  37.  29.  0.0237
  37.  30.  0.0238
  37.  31.  0.019
  37.  32.  0.0218
  37.  33.  0.027
  37.  34.  0.02
  37.  35.  0.0283
  37.  36.  0.0234
  37.  37.  0.0324
  38.  15.  0.0164
  38.  16.  0.017
  38.  17.  0.023
  38.  18.  0.018
  38.  19.  0.018
  38.  20.  0.0196
  38.  21.  0.0191
  38.  22.  0.0153
  38.  23.  0.0236
  38.  24.  0.0221
  38.  25.  0.0252
  38.  26.  0.0144
  38.  27.  0.0219
  38.  28.  0.0199
  38.  29.  0.024
  38.  30.  0.0246
  38.  31.  0.0211
  38.  32.  0.0279
  38.  33.  0.022
  38.  34.  0.0265
  38.  35.  0.0279
  38.  36.  0.0309
  38.  37.  0.0313
  38.  38.  0.0318
  39.  15.  0.0167
  39.  16.  0.0219
  39.  17.  0.0208
  39.  18.  0.0238
  39.  19.  0.0194
  39.  20.  0.0218
  39.  21.  0.0178
  39.  22.  0.0189
  39.  23.  0.0222
  39.  24.  0.0239
  39.  25.  0.0191
  39.  26.  0.0174
  39.  27.  0.0194
  39.  28.  0.0204
  39.  29.  0.0227
  39.  30.  0.0276
  39.  31.  0.0287
  39.  32.  0.0223
  39.  33.  0.0268
  39.  34.  0.0273
  39.  35.  0.032
  39.  36.  0.0295
  39.  37.  0.0283
  39.  38.  0.0375
  39.  39.  0.0413
  40.  15.  0.0164
  40.  16.  0.0232
  40.  17.  0.0212
  40.  18.  0.0221
  40.  19.  0.0242
  40.  20.  0.0177
  40.  21.  0.0232
  40.  22.  0.0244
  40.  23.  0.0191
  40.  24.  0.02
  40.  25.  0.0225
  40.  26.  0.0244
  40.  27.  0.0209
  40.  28.  0.0223
  40.  29.  0.0227
  40.  30.  0.0284
  40.  31.  0.0213
  40.  32.  0.0273
  40.  33.  0.0263
  40.  34.  0.0289
  40.  35.  0.0391
  40.  36.  0.0244
  40.  37.  0.0328
  40.  38.  0.0319
  40.  39.  0.0382
  40.  40.  0.0427
  41.  15.  0.0198
  41.  16.  0.0178
  41.  17.  0.0209
  41.  18.  0.0234
  41.  19.  0.0223
  41.  20.  0.0218
  41.  21.  0.0236
  41.  22.  0.0219
  41.  23.  0.0168
  41.  24.  0.019
  41.  25.  0.0247
  41.  26.  0.0248
  41.  27.  0.0272
  41.  28.  0.0286
  41.  29.  0.0241
  41.  30.  0.0214
  41.  31.  0.0284
  41.  32.  0.0278
  41.  33.  0.0332
  41.  34.  0.0331
  41.  35.  0.0361
  41.  36.  0.0389
  41.  37.  0.0366
  41.  38.  0.0471
  41.  39.  0.0457
  41.  40.  0.0478
  41.  41.  0.045
  42.  15.  0.0198
  42.  16.  0.0263
  42.  17.  0.0283
  42.  18.  0.0241
  42.  19.  0.0198
  42.  20.  0.0197
  42.  21.  0.0218
  42.  22.  0.029
  42.  23.  0.0209
  42.  24.  0.0217
  42.  25.  0.0212
  42.  26.  0.0175
  42.  27.  0.0199
  42.  28.  0.0307
  42.  29.  0.0239
  42.  30.  0.0289
  42.  31.  0.0314
  42.  32.  0.0379
  42.  33.  0.0292
  42.  34.  0.0346
  42.  35.  0.0406
  42.  36.  0.0525
  42.  37.  0.0398
  42.  38.  0.0403
  42.  39.  0.044
  42.  40.  0.0473
  42.  41.  0.0568
  42.  42.  0.0606
  43.  15.  0.0269
  43.  16.  0.0241
  43.  17.  0.0268
  43.  18.  0.0239
  43.  19.  0.0194
  43.  20.  0.0167
  43.  21.  0.0249
  43.  22.  0.0249
  43.  23.  0.0239
  43.  24.  0.0243
  43.  25.  0.0239
  43.  26.  0.0222
  43.  27.  0.0243
  43.  28.  0.0262
  43.  29.  0.0314
  43.  30.  0.0342
  43.  31.  0.0343
  43.  32.  0.0325
  43.  33.  0.0364
  43.  34.  0.0357
  43.  35.  0.0306
  43.  36.  0.0436
  43.  37.  0.0449
  43.  38.  0.0408
  43.  39.  0.0539
  43.  40.  0.0483
  43.  41.  0.053
  43.  42.  0.0614
  43.  43.  0.0626
  44.  15.  0.026
  44.  16.  0.0216
  44.  17.  0.0213
  44.  18.  0.0226
  44.  19.  0.0238
  44.  20.  0.0249
  44.  21.  0.0242
  44.  22.  0.0297
  44.  23.  0.0246
  44.  24.  0.0355
  44.  25.  0.0241
  44.  26.  0.0327
  44.  27.  0.0365
  44.  28.  0.0323
  44.  29.  0.0403
  44.  30.  0.0233
  44.  31.  0.0392
  44.  32.  0.039
  44.  33.  0.0444
  44.  34.  0.047
  44.  35.  0.0509
  44.  36.  0.0425
  44.  37.  0.0466
  44.  38.  0.0565
  44.  39.  0.0565
  44.  40.  0.0587
  44.  41.  0.0635
  44.  42.  0.0653
  44.  43.  0.0611
  44.  44.  0.0607
  45.  15.  0.0287
  45.  16.  0.0294
  45.  17.  0.0292
  45.  18.  0.0263
  45.  19.  0.0236
  45.  20.  0.0295
  45.  21.  0.0331
  45.  22.  0.025
  45.  23.  0.028
  45.  24.  0.032
  45.  25.  0.0258
  45.  26.  0.0352
  45.  27.  0.0375
  45.  28.  0.0354
  45.  29.  0.03
  45.  30.  0.0368
  45.  31.  0.0396
  45.  32.  0.0463
  45.  33.  0.0456
  45.  34.  0.0348
  45.  35.  0.048
  45.  36.  0.0479
  45.  37.  0.0565
  45.  38.  0.0599
  45.  39.  0.0604
  45.  40.  0.067
  45.  41.  0.0715
  45.  42.  0.0675
  45.  43.  0.0615
  45.  44.  0.0539
  45.  45.  0.0407
  46.  15.  0.0295
  46.  16.  0.0354
  46.  17.  0.0299
  46.  18.  0.0196
  46.  19.  0.0253
  46.  20.  0.0199
  46.  21.  0.0259
  46.  22.  0.0337
  46.  23.  0.0227
  46.  24.  0.0272
  46.  25.  0.0299
  46.  26.  0.0286
  46.  27.  0.0338
  46.  28.  0.034
  46.  29.  0.0371
  46.  30.  0.0454
  46.  31.  0.0443
  46.  32.  0.0422
  46.  33.  0.0428
  46.  34.  0.0527
  46.  35.  0.048
  46.  36.  0.0491
  46.  37.  0.0645
  46.  38.  0.0625
  46.  39.  0.0775
  46.  40.  0.0755
  46.  41.  0.0734
  46.  42.  0.0701
  46.  43.  0.0543
  46.  44.  0.039
  46.  45.  0.0319
  46.  46.  0.0327
  47.  15.  0.03
  47.  16.  0.0297
  47.  17.  0.0286
  47.  18.  0.0271
  47.  19.  0.0371
  47.  20.  0.0332
  47.  21.  0.0266
  47.  22.  0.0286
  47.  23.  0.0359
  47.  24.  0.0356
  47.  25.  0.035
  47.  26.  0.027
  47.  27.  0.0399
  47.  28.  0.0327
  47.  29.  0.0428
  47.  30.  0.0347
  47.  31.  0.0461
  47.  32.  0.0502
  47.  33.  0.051
  47.  34.  0.0593
  47.  35.  0.0544
  47.  36.  0.0507
  47.  37.  0.0541
  47.  38.  0.0659
  47.  39.  0.0739
  47.  40.  0.0749
  47.  41.  0.0745
  47.  42.  0.0592
  47.  43.  0.0458
  47.  44.  0.0351
  47.  45.  0.0328
  47.  46.  0.0318
  47.  47.  0.0321
  48.  14.  0.3761
  48.  15.  0.0322
  48.  16.  0.0311
  48.  17.  0.037
  48.  18.  0.0309
  48.  19.  0.035
  48.  20.  0.0279
  48.  21.  0.031
  48.  22.  0.0335
  48.  23.  0.0326
  48.  24.  0.0358
  48.  25.  0.032
  48.  26.  0.0423
  48.  27.  0.038
  48.  28.  0.0341
  48.  29.  0.0442
  48.  30.  0.0444
  48.  31.  0.0491
  48.  32.  0.0513
  48.  33.  0.0614
  48.  34.  0.0599
  48.  35.  0.0651
  48.  36.  0.0665
  48.  37.  0.0652
  48.  38.  0.0752
  48.  39.  0.0734
  48.  40.  0.0712
  48.  41.  0.0645
  48.  42.  0.0517
  48.  43.  0.0387
  48.  44.  0.0392
  48.  45.  0.036
  48.  46.  0.0336
  48.  47.  0.0316
  48.  48.  0.0311
  49.  13.  0.4044
  49.  14.  0.3075
  49.  15.  0.0411
  49.  16.  0.0422
  49.  17.  0.0342
  49.  18.  0.0347
  49.  19.  0.041
  49.  20.  0.0329
  49.  21.  0.0336
  49.  22.  0.0374
  49.  23.  0.035
  49.  24.  0.044
  49.  25.  0.0344
  49.  26.  0.0384
  49.  27.  0.0299
  49.  28.  0.0387
  49.  29.  0.0515
  49.  30.  0.0498
  49.  31.  0.06
  49.  32.  0.0644
  49.  33.  0.0546
  49.  34.  0.0643
  49.  35.  0.0687
  49.  36.  0.0659
  49.  37.  0.0722
  49.  38.  0.0676
  49.  39.  0.0667
  49.  40.  0.0581
  49.  41.  0.0495
  49.  42.  0.0428
  49.  43.  0.0435
  49.  44.  0.039
  49.  45.  0.0391
  49.  46.  0.0377
  49.  47.  0.0337
  49.  48.  0.0314
  49.  49.  0.0316
  50.  12.  0.434
  50.  13.  0.3273
  50.  14.  0.2629
  50.  15.  0.0352
  50.  16.  0.0409
  50.  17.  0.034
  50.  18.  0.0388
  50.  19.  0.0338
  50.  20.  0.0257
  50.  21.  0.0461
  50.  22.  0.0434
  50.  23.  0.038
  50.  24.  0.0385
  50.  25.  0.0423
  50.  26.  0.0362
  50.  27.  0.0421
  50.  28.  0.0427
  50.  29.  0.0524
  50.  30.  0.0443
  50.  31.  0.0484
  50.  32.  0.0438
  50.  33.  0.0538
  50.  34.  0.0704
  50.  35.  0.0688
  50.  36.  0.066
  50.  37.  0.0683
  50.  38.  0.064
  50.  39.  0.0538
  50.  40.  0.0428
  50.  41.  0.0375
  50.  42.  0.0382
  50.  43.  0.0374
  50.  44.  0.0391
  50.  45.  0.0355
  50.  46.  0.0367
  50.  47.  0.0342
  50.  48.  0.0321
  50.  49.  0.0309
  50.  50.  0.0279
  51.  12.  0.3434
  51.  13.  0.2694
  51.  14.  0.2345
  51.  15.  0.0352
  51.  16.  0.0376
  51.  17.  0.0396
  51.  18.  0.0387
  51.  19.  0.0401
  51.  20.  0.0358
  51.  21.  0.0425
  51.  22.  0.0401
  51.  23.  0.0442
  51.  24.  0.04
  51.  25.  0.0391
  51.  26.  0.0406
  51.  27.  0.0474
  51.  28.  0.0611
  51.  29.  0.0609
  51.  30.  0.0445
  51.  31.  0.0479
  51.  32.  0.065
  51.  33.  0.0685
  51.  34.  0.0699
  51.  35.  0.0765
  51.  36.  0.083
  51.  37.  0.0736
  51.  38.  0.0573
  51.  39.  0.0436
  51.  40.  0.0379
  51.  41.  0.0376
  51.  42.  0.0384
  51.  43.  0.0387
  51.  44.  0.039
  51.  45.  0.0405
  51.  46.  0.0361
  51.  47.  0.0357
  51.  48.  0.0351
  51.  49.  0.0308
  51.  50.  0.0278
  51.  51.  0.024
  52.  12.  0.2869
  52.  13.  0.2434
  52.  14.  0.2106
  52.  15.  0.0408
  52.  16.  0.0431
  52.  17.  0.0432
  52.  18.  0.042
  52.  19.  0.0293
  52.  20.  0.0316
  52.  21.  0.036
  52.  22.  0.0427
  52.  23.  0.0398
  52.  24.  0.0618
  52.  25.  0.0511
  52.  26.  0.0564
  52.  27.  0.0555
  52.  28.  0.0595
  52.  29.  0.055
  52.  30.  0.0605
  52.  31.  0.06
  52.  32.  0.0676
  52.  33.  0.0674
  52.  34.  0.0704
  52.  35.  0.0794
  52.  36.  0.0803
  52.  37.  0.0741
  52.  38.  0.0567
  52.  39.  0.041
  52.  40.  0.0376
  52.  41.  0.0379
  52.  42.  0.0382
  52.  43.  0.0377
  52.  44.  0.0393
  52.  45.  0.0402
  52.  46.  0.0415
  52.  47.  0.0361
  52.  48.  0.036
  52.  49.  0.0344
  52.  50.  0.0278
  52.  51.  0.0254
  52.  52.  0.0246
  53.  12.  0.2603
  53.  13.  0.2194
  53.  14.  0.1928
  53.  15.  0.0449
  53.  16.  0.0384
  53.  17.  0.0469
  53.  18.  0.0428
  53.  19.  0.0489
  53.  20.  0.0352
  53.  21.  0.0579
  53.  22.  0.0508
  53.  23.  0.051
  53.  24.  0.0372
  53.  25.  0.0487
  53.  26.  0.0612
  53.  27.  0.0621
  53.  28.  0.0622
  53.  29.  0.0632
  53.  30.  0.0605
  53.  31.  0.0631
  53.  32.  0.0637
  53.  33.  0.0725
  53.  34.  0.0783
  53.  35.  0.0747
  53.  36.  0.0726
  53.  37.  0.06
  53.  38.  0.0532
  53.  39.  0.0509
  53.  40.  0.0431
  53.  41.  0.0404
  53.  42.  0.0382
  53.  43.  0.0367
  53.  44.  0.0386
  53.  45.  0.0398
  53.  46.  0.0412
  53.  47.  0.0406
  53.  48.  0.0348
  53.  49.  0.0343
  53.  50.  0.03
  53.  51.  0.0265
  53.  52.  0.0266
  53.  53.  0.0252
  54.  12.  0.2342
  54.  13.  0.2028
  54.  14.  0.1797
  54.  15.  0.0465
  54.  16.  0.0445
  54.  17.  0.044
  54.  18.  0.039
  54.  19.  0.0409
  54.  20.  0.049
  54.  21.  0.0455
  54.  22.  0.0474
  54.  23.  0.0468
  54.  24.  0.0606
  54.  25.  0.0692
  54.  26.  0.0589
  54.  27.  0.0593
  54.  28.  0.0588
  54.  29.  0.0678
  54.  30.  0.0677
  54.  31.  0.0672
  54.  32.  0.0701
  54.  33.  0.0745
  54.  34.  0.0745
  54.  35.  0.0683
  54.  36.  0.0508
  54.  37.  0.0384
  54.  38.  0.0499
  54.  39.  0.0524
  54.  40.  0.0517
  54.  41.  0.0407
  54.  42.  0.0382
  54.  43.  0.0393
  54.  44.  0.0375
  54.  45.  0.0395
  54.  46.  0.0394
  54.  47.  0.0396
  54.  48.  0.0393
  54.  49.  0.0341
  54.  50.  0.0284
  54.  51.  0.0289
  54.  52.  0.0268
  54.  53.  0.0263
  54.  54.  0.0257
  55.  12.  0.2119
  55.  13.  0.1887
  55.  14.  0.1708
  55.  15.  0.0634
  55.  16.  0.0415
  55.  17.  0.0422
  55.  18.  0.0517
  55.  19.  0.0488
  55.  20.  0.0559
  55.  21.  0.0568
  55.  22.  0.0574
  55.  23.  0.0603
  55.  24.  0.0567
  55.  25.  0.0759
  55.  26.  0.0632
  55.  27.  0.0795
  55.  28.  0.0688
  55.  29.  0.0766
  55.  30.  0.0712
  55.  31.  0.0758
  55.  32.  0.0742
  55.  33.  0.0715
  55.  34.  0.0651
  55.  35.  0.0577
  55.  36.  0.0436
  55.  37.  0.0383
  55.  38.  0.0482
  55.  39.  0.0507
  55.  40.  0.0502
  55.  41.  0.0405
  55.  42.  0.0422
  55.  43.  0.039
  55.  44.  0.0398
  55.  45.  0.0379
  55.  46.  0.0396
  55.  47.  0.04
  55.  48.  0.0393
  55.  49.  0.0381
  55.  50.  0.0298
  55.  51.  0.0313
  55.  52.  0.0282
  55.  53.  0.0286
  55.  54.  0.028
  55.  55.  0.0279
  56.  12.  0.198
  56.  13.  0.1782
  56.  14.  0.1643
  56.  15.  0.0479
  56.  16.  0.055
  56.  17.  0.0519
  56.  18.  0.0514
  56.  19.  0.0638
  56.  20.  0.0502
  56.  21.  0.0613
  56.  22.  0.0596
  56.  23.  0.0618
  56.  24.  0.0712
  56.  25.  0.0603
  56.  26.  0.0779
  56.  27.  0.0794
  56.  28.  0.0867
  56.  29.  0.0853
  56.  30.  0.0841
  56.  31.  0.0735
  56.  32.  0.074
  56.  33.  0.0656
  56.  34.  0.0542
  56.  35.  0.0504
  56.  36.  0.045
  56.  37.  0.0363
  56.  38.  0.0466
  56.  39.  0.0505
  56.  40.  0.0378
  56.  41.  0.0378
  56.  42.  0.0527
  56.  43.  0.0517
  56.  44.  0.038
  56.  45.  0.0378
  56.  46.  0.0386
  56.  47.  0.0386
  56.  48.  0.0372
  56.  49.  0.0361
  56.  50.  0.0333
  56.  51.  0.0311
  56.  52.  0.0302
  56.  53.  0.0293
  56.  54.  0.0323
  56.  55.  0.0318
  56.  56.  0.0319
  57.  12.  0.1873
  57.  13.  0.1694
  57.  14.  0.1579
  57.  15.  0.0573
  57.  16.  0.0629
  57.  17.  0.0643
  57.  18.  0.0588
  57.  19.  0.0611
  57.  20.  0.0629
  57.  21.  0.0718
  57.  22.  0.0582
  57.  23.  0.0688
  57.  24.  0.0678
  57.  25.  0.0776
  57.  26.  0.0694
  57.  27.  0.0773
  57.  28.  0.0874
  57.  29.  0.0834
  57.  30.  0.0804
  57.  31.  0.078
  57.  32.  0.0652
  57.  33.  0.0475
  57.  34.  0.0478
  57.  35.  0.0498
  57.  36.  0.0424
  57.  37.  0.0434
  57.  38.  0.0448
  57.  39.  0.0498
  57.  40.  0.0382
  57.  41.  0.0384
  57.  42.  0.0387
  57.  43.  0.038
  57.  44.  0.04
  57.  45.  0.0388
  57.  46.  0.044
  57.  47.  0.0377
  57.  48.  0.0354
  57.  49.  0.0347
  57.  50.  0.0337
  57.  51.  0.0331
  57.  52.  0.0325
  57.  53.  0.0338
  57.  54.  0.0344
  57.  55.  0.0365
  57.  56.  0.0349
  57.  57.  0.0343
  58.  12.  0.1768
  58.  13.  0.164
  58.  14.  0.1548
  58.  15.  0.066
  58.  16.  0.0636
  58.  17.  0.0687
  58.  18.  0.0656
  58.  19.  0.0689
  58.  20.  0.0727
  58.  21.  0.0754
  58.  22.  0.0786
  58.  23.  0.0667
  58.  24.  0.0747
  58.  25.  0.0815
  58.  26.  0.0913
  58.  27.  0.0883
  58.  28.  0.1006
  58.  29.  0.0911
  58.  30.  0.0743
  58.  31.  0.0517
  58.  32.  0.0546
  58.  33.  0.0486
  58.  34.  0.0483
  58.  35.  0.0496
  58.  36.  0.0418
  58.  37.  0.038
  58.  38.  0.0455
  58.  39.  0.0386
  58.  40.  0.0387
  58.  41.  0.0395
  58.  42.  0.0381
  58.  43.  0.0388
  58.  44.  0.0424
  58.  45.  0.0401
  58.  46.  0.0449
  58.  47.  0.0393
  58.  48.  0.0353
  58.  49.  0.0343
  58.  50.  0.0319
  58.  51.  0.0326
  58.  52.  0.0368
  58.  53.  0.0367
  58.  54.  0.0381
  58.  55.  0.039
  58.  56.  0.0406
  58.  57.  0.0407
  58.  58.  0.0414
  59.  12.  0.1705
  59.  13.  0.1598
  59.  14.  0.1506
  59.  15.  0.0637
  59.  16.  0.0718
  59.  17.  0.0548
  59.  18.  0.0729
  59.  19.  0.0731
  59.  20.  0.0826
  59.  21.  0.0794
  59.  22.  0.0825
  59.  23.  0.0839
  59.  24.  0.0789
  59.  25.  0.0935
  59.  26.  0.0912
  59.  27.  0.0965
  59.  28.  0.0693
  59.  29.  0.0591
  59.  30.  0.0477
  59.  31.  0.0522
  59.  32.  0.054
  59.  33.  0.0541
  59.  34.  0.0488
  59.  35.  0.0509
  59.  36.  0.0433
  59.  37.  0.0381
  59.  38.  0.0533
  59.  39.  0.0434
  59.  40.  0.0413
  59.  41.  0.0398
  59.  42.  0.0401
  59.  43.  0.0396
  59.  44.  0.0412
  59.  45.  0.0422
  59.  46.  0.0417
  59.  47.  0.0385
  59.  48.  0.0365
  59.  49.  0.0355
  59.  50.  0.0364
  59.  51.  0.0363
  59.  52.  0.0395
  59.  53.  0.0417
  59.  54.  0.0393
  59.  55.  0.0401
  59.  56.  0.0421
  59.  57.  0.0476
  59.  58.  0.0464
  59.  59.  0.0458
  60.  12.  0.1653
  60.  13.  0.1579
  60.  14.  0.1484
  60.  15.  0.0747
  60.  16.  0.0775
  60.  17.  0.066
  60.  18.  0.0754
  60.  19.  0.0682
  60.  20.  0.0835
  60.  21.  0.0909
  60.  22.  0.0848
  60.  23.  0.0965
  60.  24.  0.0926
  60.  25.  0.0982
  60.  26.  0.0702
  60.  27.  0.0716
  60.  28.  0.0694
  60.  29.  0.0642
  60.  30.  0.051
  60.  31.  0.0552
  60.  32.  0.0562
  60.  33.  0.0559
  60.  34.  0.0552
  60.  35.  0.0512
  60.  36.  0.044
  60.  37.  0.0377
  60.  38.  0.0527
  60.  39.  0.0564
  60.  40.  0.0501
  60.  41.  0.0431
  60.  42.  0.0414
  60.  43.  0.0418
  60.  44.  0.0416
  60.  45.  0.0444
  60.  46.  0.0418
  60.  47.  0.0396
  60.  48.  0.0391
  60.  49.  0.0374
  60.  50.  0.0379
  60.  51.  0.0376
  60.  52.  0.0385
  60.  53.  0.0428
  60.  54.  0.0448
  60.  55.  0.0467
  60.  56.  0.046
  60.  57.  0.0463
  60.  58.  0.05
  60.  59.  0.0499
  60.  60.  0.0377
  61.  12.  0.1624
  61.  13.  0.1532
  61.  14.  0.1464
  61.  15.  0.1409
  61.  16.  0.1361
  61.  17.  0.1306
  61.  18.  0.1274
  61.  19.  0.1255
  61.  20.  0.1213
  61.  21.  0.0982
  61.  22.  0.0939
  61.  23.  0.087
  61.  24.  0.0844
  61.  25.  0.0855
  61.  26.  0.0749
  61.  27.  0.0758
  61.  28.  0.0729
  61.  29.  0.0713
  61.  30.  0.0585
  61.  31.  0.0612
  61.  32.  0.061
  61.  33.  0.059
  61.  34.  0.0583
  61.  35.  0.0532
  61.  36.  0.0542
  61.  37.  0.0524
  61.  38.  0.0516
  61.  39.  0.052
  61.  40.  0.0493
  61.  41.  0.0476
  61.  42.  0.0434
  61.  43.  0.0444
  61.  44.  0.0484
  61.  45.  0.0479
  61.  46.  0.0444
  61.  47.  0.0428
  61.  48.  0.0419
  61.  49.  0.0397
  61.  50.  0.041
  61.  51.  0.0399
  61.  52.  0.0427
  61.  53.  0.0439
  61.  54.  0.049
  61.  55.  0.0543
  61.  56.  0.0513
  61.  57.  0.0503
  61.  58.  0.0518
  61.  59.  0.0448
  61.  60.  0.0424
  61.  61.  0.0441
  62.  12.  0.1605
  62.  13.  0.1522
  62.  14.  0.1453
  62.  15.  0.1406
  62.  16.  0.135
  62.  17.  0.1317
  62.  18.  0.1296
  62.  19.  0.1269
  62.  20.  0.1043
  62.  21.  0.1019
