       207          0.98671891          0.01328109
       208          0.98639903          0.01360097
       209          0.98607250          0.01392750
       210          0.98573925          0.01426075
       211          0.98539963          0.01460037
       212          0.98505390          0.01494610
       213          0.93959523          0.06040477
       214          0.95174121          0.04825879
       215          0.96048774          0.03951226
       216          0.96697809          0.03302191
       217          0.97191365          0.02808635
       218          0.97574320          0.02425680
       219          0.97876440          0.02123560
       220          0.98118082          0.01881918
       221          0.98313544          0.01686456
       222          0.98473100          0.01526900
       223          0.98604285          0.01395715
       224          0.98712729          0.01287271
       225          0.98802704          0.01197296
       226          0.98877498          0.01122502
       227          0.98939678          0.01060322
       228          0.98991269          0.01008731
       229          0.99033889          0.00966111
       230          0.99068841          0.00931159
       231          0.99097185          0.00902815
       232          0.99119791          0.00880209
       233          0.99137380          0.00862620
       234          0.99150549          0.00849451
       235          0.99159802          0.00840198
       236          0.99165564          0.00834436
       237          0.99168196          0.00831804
       238          0.99168005          0.00831995
       239          0.99165258          0.00834742
       240          0.99160183          0.00839817
       241          0.99152978          0.00847022
       242          0.99143818          0.00856182
       243          0.99132855          0.00867145
       244          0.99120222          0.00879778
       245          0.99106038          0.00893962
       246          0.99090409          0.00909591
       247          0.99073428          0.00926572
       248          0.99055179          0.00944821
       249          0.99035739          0.00964261
       250          0.99015176          0.00984824
       251          0.98993552          0.01006448
       252          0.98970923          0.01029077
       253          0.98947340          0.01052660
       254          0.98922851          0.01077149
       255          0.98897500          0.01102500
       256          0.98871326          0.01128674
       257          0.98844367          0.01155633
       258          0.98816657          0.01183343
       259          0.98788229          0.01211771
       260          0.98759113          0.01240887
       261          0.98729338          0.01270662
       262          0.98698948          0.01301052
       263          0.98667931          0.01332069
       264          0.98636323          0.01363677
       265          0.98604149          0.01395851
       266          0.94354134          0.05645866
       267          0.95494066          0.04505934
       268          0.96313364          0.03686636
       269          0.96920435          0.03079565
       270          0.97381575          0.02618425
       271          0.97739078          0.02260922
       272          0.98020935          0.01979065
       273          0.98246255          0.01753745
       274          0.98428438          0.01571562
       275          0.98577105          0.01422895
       276          0.98699307          0.01300693
       277          0.98800303          0.01199697
       278          0.98884085          0.01115915
       279          0.98953724          0.01046276
       280          0.99011613          0.00988387
       281          0.99059643          0.00940357
       282          0.99099321          0.00900679
       283          0.99131862          0.00868138
       284          0.99158256          0.00841744
       285          0.99179311          0.00820689
       286          0.99195698          0.00804302
       287          0.99207976          0.00792024
       288          0.99216613          0.00783387
       289          0.99222004          0.00777996
       290          0.99224485          0.00775515
       291          0.99224344          0.00775656
       292          0.99221827          0.00778173
       293          0.99217147          0.00782853
       294          0.99210489          0.00789511
       295          0.99202015          0.00797985
       296          0.99191866          0.00808134
       297          0.99180168          0.00819832
       298          0.99167030          0.00832970
       299          0.99152550          0.00847450
       300          0.99136817          0.00863183
       301          0.99119908          0.00880092
       302          0.99101893          0.00898107
       303          0.99082838          0.00917162
       304          0.99062798          0.00937202
       305          0.99041828          0.00958172
       306          0.99019974          0.00980026
       307          0.98997281          0.01002719
       308          0.98973789          0.01026211
       309          0.98949537          0.01050463
       310          0.98924557          0.01075443
       311          0.98898883          0.01101117
       312          0.98872545          0.01127455
       313          0.98845572          0.01154428
       314          0.98817990          0.01182010
       315          0.98789841          0.01210159
       316          0.98761111          0.01238889
       317          0.98731836          0.01268164
       318          0.98702039          0.01297961
       319          0.94747035          0.05252965
       320          0.95812039          0.04187961
       321          0.96576014          0.03423986
       322          0.97141229          0.02858771
       323          0.97570094          0.02429906
       324          0.97902292          0.02097708
       325          0.98164022          0.01835978
       326          0.98373143          0.01626857
       327          0.98542157          0.01457843
       328          0.98680032          0.01319968
       329          0.98793332          0.01206668
       330          0.98886952          0.01113048
       331          0.98964603          0.01035397
       332          0.99029138          0.00970862
       333          0.99082780          0.00917220
       334          0.99127286          0.00872714
       335          0.99164053          0.00835947
       336          0.99194210          0.00805790
       337          0.99218673          0.00781327
       338          0.99238193          0.00761807
       339          0.99253392          0.00746608
       340          0.99264788          0.00735212
       341          0.99272814          0.00727186
       342          0.99277837          0.00722163
       343          0.99280169          0.00719831
       344          0.99280075          0.00719925
       345          0.99277784          0.00722216
       346          0.99273494          0.00726506
       347          0.99267375          0.00732625
       348          0.99259577          0.00740423
       349          0.99250233          0.00749767
       350          0.99239456          0.00760544
       351          0.99227350          0.00772650
       352          0.99214006          0.00785994
       353          0.99199504          0.00800496
       354          0.99183916          0.00816084
       355          0.99167310          0.00832690
       356          0.99149742          0.00850258
       357          0.99131268          0.00868732
       358          0.99111935          0.00888065
       359          0.99091788          0.00908212
       360          0.99070869          0.00929131
       361          0.99049213          0.00950787
       362          0.99026858          0.00973142
       363          0.99003833          0.00996167
       364          0.98980170          0.01019830
       365          0.98955896          0.01044104
       366          0.98931039          0.01068961
       367          0.98905625          0.01094375
       368          0.98879688          0.01120312
       369          0.98853217          0.01146783
       370          0.98826247          0.01173753
       371          0.98798798          0.01201202
       372          0.95137091          0.04862909
       373          0.96127186          0.03872814
       374          0.96835975          0.03164025
       375          0.97359569          0.02640431
       376          0.97756397          0.02243603
       377          0.98063507          0.01936493
       378          0.98305308          0.01694692
       379          0.98498399          0.01501601
       380          0.98654392          0.01345608
       381          0.98781601          0.01218399
       382          0.98886108          0.01113892
       383          0.98972445          0.01027555
       384          0.99044042          0.00955958
       385          0.99103540          0.00896460
       386          0.99152992          0.00847008
       387          0.99194020          0.00805980
       388          0.99227916          0.00772084
       389          0.99255720          0.00744280
       390          0.99278279          0.00721721
       391          0.99296284          0.00703716
       392          0.99310311          0.00689689
       393          0.99320836          0.00679164
       394          0.99328259          0.00671741
       395          0.99332919          0.00667081
       396          0.99335101          0.00664899
       397          0.99335053          0.00664947
       398          0.99332983          0.00667017
       399          0.99329075          0.00670925
       400          0.99323485          0.00676515
       401          0.99316353          0.00683647
       402          0.99307800          0.00692200
       403          0.99297930          0.00702070
       404          0.99286840          0.00713160
       405          0.99274612          0.00725388
       406          0.99261321          0.00738679
       407          0.99247035          0.00752965
       408          0.99231813          0.00768187
       409          0.99215711          0.00784289
       410          0.99198776          0.00801224
       411          0.99181056          0.00818944
       412          0.99162589          0.00837411
       413          0.99143415          0.00856585
       414          0.99123567          0.00876433
       415          0.99103079          0.00896921
       416          0.99081979          0.00918021
       417          0.99060295          0.00939705
       418          0.99038054          0.00961946
       419          0.99015281          0.00984719
       420          0.98992000          0.01008000
       421          0.98968241          0.01031759
       422          0.98943995          0.01056005
       423          0.98919294          0.01080706
       424          0.98894157          0.01105843
       425          0.95523110          0.04476890
       426          0.96438529          0.03561471
       427          0.97092470          0.02907530
       428          0.97574811          0.02425189
       429          0.97939937          0.02060063
       430          0.98222258          0.01777742
       431          0.98444384          0.01555616
       432          0.98621666          0.01378334
       433          0.98764824          0.01235176
       434          0.98881526          0.01118474
       435          0.98977375          0.01022625
       436          0.99056541          0.00943459
       437          0.99122182          0.00877818
       438          0.99176724          0.00823276
       439          0.99222054          0.00777946
       440          0.99259662          0.00740338
       441          0.99290734          0.00709266
       442          0.99316224          0.00683776
       443          0.99336909          0.00663091
       444          0.99353426          0.00646574
       445          0.99366299          0.00633701
       446          0.99375967          0.00624033
       447          0.99382796          0.00617204
       448          0.99387097          0.00612903
       449          0.99389132          0.00610868
       450          0.99389126          0.00610874
       451          0.99387273          0.00612727
       452          0.99383738          0.00616262
       453          0.99378668          0.00621332
       454          0.99372187          0.00627813
       455          0.99364408          0.00635592
       456          0.99355428          0.00644572
       457          0.99345333          0.00654667
       458          0.99334200          0.00665800
       459          0.99322098          0.00677902
       460          0.99309088          0.00690912
       461          0.99295224          0.00704776
       462          0.99280558          0.00719442
       463          0.99265135          0.00734865
       464          0.99248995          0.00751005
       465          0.99232177          0.00767823
       466          0.99214715          0.00785285
       467          0.99196641          0.00803359
       468          0.99177984          0.00822016
       469          0.99158772          0.00841228
       470          0.99139031          0.00860969
       471          0.99118784          0.00881216
       472          0.99098054          0.00901946
       473          0.99076877          0.00923123
       474          0.99055244          0.00944756
       475          0.99033180          0.00966820
       476          0.99010706          0.00989294
       477          0.98987838          0.01012162
       478          0.95903839          0.04096161
       479          0.96745073          0.03254927
       480          0.97344680          0.02655320
       481          0.97786285          0.02213715
       482          0.98120151          0.01879849
       483          0.98378060          0.01621940
       484          0.98580831          0.01419169
       485          0.98742574          0.01257426
       486          0.98873125          0.01126875
       487          0.98979511          0.01020489
       488          0.99066863          0.00933137
       489          0.99138996          0.00861004
       490          0.99198795          0.00801205
       491          0.99248478          0.00751522
       492          0.99289767          0.00710233
       493          0.99324023          0.00675977
       494          0.99352326          0.00647674
       495          0.99375549          0.00624451
       496          0.99394398          0.00605602
       497          0.99409455          0.00590545
       498          0.99421197          0.00578803
       499          0.99430024          0.00569976
       500          0.99436271          0.00563729
       501          0.99440219          0.00559781
       502          0.99442107          0.00557893
       503          0.99442142          0.00557858
       504          0.99440498          0.00559502
       505          0.99437328          0.00562672
       506          0.99432763          0.00567237
       507          0.99426919          0.00573081
       508          0.99419897          0.00580103
       509          0.99411785          0.00588215
       510          0.99402663          0.00597337
       511          0.99392600          0.00607400
       512          0.99381658          0.00618342
       513          0.99369894          0.00630106
       514          0.99357358          0.00642642
       515          0.99344096          0.00655904
       516          0.99330149          0.00669851
       517          0.99315555          0.00684445
       518          0.99300347          0.00699653
       519          0.99284559          0.00715441
       520          0.99268218          0.00731782
       521          0.99251351          0.00748649
       522          0.99233985          0.00766015
       523          0.99216141          0.00783859
       524          0.99197843          0.00802157
       525          0.99179112          0.00820888
       526          0.99159979          0.00840021
       527          0.99140435          0.00859565
       528          0.99120505          0.00879495
       529          0.99100206          0.00899794
       530          0.99079555          0.00920445
       531          0.96277962          0.03722038
       532          0.97045780          0.02954220
       533          0.97591806          0.02408194
       534          0.97993294          0.02006706
       535          0.98296454          0.01703546
       536          0.98530413          0.01469587
       537          0.98714217          0.01285783
       538          0.98860743          0.01139257
       539          0.98978956          0.01021044
       540          0.99075253          0.00924747
       541          0.99154298          0.00845702
       542          0.99219556          0.00780444
       543          0.99273648          0.00726352
       544          0.99318584          0.00681416
       545          0.99355927          0.00644073
       546          0.99386908          0.00613092
       547          0.99412509          0.00587491
       548          0.99433517          0.00566483
       549          0.99450574          0.00549426
       550          0.99464204          0.00535796
       551          0.99474842          0.00525158
       552          0.99482848          0.00517152
       553          0.99488524          0.00511476
       554          0.99492126          0.00507874
       555          0.99493870          0.00506130
       556          0.99493942          0.00506058
       557          0.99492501          0.00507499
       558          0.99489685          0.00510315
       559          0.99485611          0.00514389
       560          0.99480386          0.00519614
       561          0.99474099          0.00525901
       562          0.99466832          0.00533168
       563          0.99458655          0.00541345
       564          0.99449633          0.00550367
       565          0.99439821          0.00560179
       566          0.99429270          0.00570730
       567          0.99418026          0.00581974
       568          0.99406130          0.00593870
       569          0.99393620          0.00606380
       570          0.99380529          0.00619471
       571          0.99366889          0.00633111
       572          0.99352729          0.00647271
       573          0.99338075          0.00661925
       574          0.99322952          0.00677048
       575          0.99307381          0.00692619
       576          0.99291385          0.00708615
       577          0.99274984          0.00725016
       578          0.99258197          0.00741803
       579          0.99241054          0.00758946
       580          0.99223543          0.00776457
       581          0.99205689          0.00794311
       582          0.99187509          0.00812491
       583          0.99169016          0.00830984
       584          0.96644103          0.03355897
       585          0.97339568          0.02660432
       586          0.97832960          0.02167040
       587          0.98195108          0.01804892
       588          0.98468241          0.01531759
       589          0.98678802          0.01321198
       590          0.98844093          0.01155907
       591          0.98975780          0.01024220
       592          0.99081969          0.00918031
       593          0.99168439          0.00831561
       594          0.99239395          0.00760605
       595          0.99297963          0.00702037
       596          0.99346501          0.00653499
       597          0.99386818          0.00613182
       598          0.99420322          0.00579678
       599          0.99448120          0.00551880
       600          0.99471091          0.00528909
       601          0.99489946          0.00510054
       602          0.99505260          0.00494740
       603          0.99517503          0.00482497
       604          0.99527066          0.00472934
       605          0.99534272          0.00465728
       606          0.99539392          0.00460608
       607          0.99542656          0.00457344
       608          0.99544259          0.00455741
       609          0.99544365          0.00455635
       610          0.99543119          0.00456881
       611          0.99540643          0.00459357
       612          0.99537045          0.00462955
       613          0.99532418          0.00467582
       614          0.99526843          0.00473157
       615          0.99520394          0.00479606
       616          0.99513133          0.00486867
       617          0.99505119          0.00494881
       618          0.99496401          0.00503599
       619          0.99487025          0.00512975
       620          0.99477032          0.00522968
       621          0.99466460          0.00533540
       622          0.99455342          0.00544658
       623          0.99443708          0.00556292
       624          0.99431588          0.00568412
       625          0.99419005          0.00580995
       626          0.99405986          0.00594014
       627          0.99392550          0.00607450
       628          0.99378720          0.00621280
       629          0.99364514          0.00635486
       630          0.99349950          0.00650050
       631          0.99335047          0.00664953
       632          0.99319832          0.00680168
       633          0.99304290          0.00695710
       634          0.99288448          0.00711552
       635          0.99272320          0.00727680
       636          0.99255918          0.00744082
       637          0.97000823          0.02999177
       638          0.97625309          0.02374691
       639          0.98067236          0.01932764
       640          0.98391014          0.01608986
       641          0.98634888          0.01365112
       642          0.98822695          0.01177305
       643          0.98970000          0.01030000
       644          0.99087281          0.00912719
       645          0.99181806          0.00818194
       646          0.99258746          0.00741254
       647          0.99321863          0.00678137
       648          0.99373948          0.00626052
       649          0.99417106          0.00582894
       650          0.99452952          0.00547048
       651          0.99482739          0.00517261
       652          0.99507453          0.00492547
       653          0.99527880          0.00472120
       654          0.99544650          0.00455350
       655          0.99558275          0.00441725
       656          0.99569175          0.00430825
       657          0.99577696          0.00422304
       658          0.99584127          0.00415873
       659          0.99588708          0.00411292
       660          0.99591644          0.00408356
       661          0.99593107          0.00406893
       662          0.99593245          0.00406755
       663          0.99592185          0.00407815
       664          0.99590036          0.00409964
       665          0.99586895          0.00413105
       666          0.99582843          0.00417157
       667          0.99577954          0.00422046
       668          0.99572292          0.00427708
       669          0.99565915          0.00434085
       670          0.99558871          0.00441129
       671          0.99551208          0.00448792
       672          0.99542965          0.00457035
       673          0.99534178          0.00465822
       674          0.99524882          0.00475118
       675          0.99515106          0.00484894
       676          0.99504876          0.00495124
       677          0.99494220          0.00505780
       678          0.99483159          0.00516841
       679          0.99471714          0.00528286
       680          0.99459906          0.00540094
       681          0.99447753          0.00552247
       682          0.99435272          0.00564728
       683          0.99422480          0.00577520
       684          0.99409393          0.00590607
       685          0.99396035          0.00603965
       686          0.99382392          0.00617608
       687          0.99368488          0.00631512
       688          0.99354337          0.00645663
       689          0.99339950          0.00660050
       690          0.97346618          0.02653382
       691          0.97901834          0.02098166
       692          0.98293694          0.01706306
       693          0.98580234          0.01419766
       694          0.98795740          0.01204260
       695          0.98961540          0.01038460
       696          0.99091461          0.00908539
       697          0.99194830          0.00805170
       698          0.99278097          0.00721903
       699          0.99345844          0.00654156
       700          0.99401402          0.00598598
       701          0.99447238          0.00552762
       702          0.99485212          0.00514788
       703          0.99516749          0.00483251
       704          0.99542955          0.00457045
       705          0.99564699          0.00435301
       706          0.99582675          0.00417325
       707          0.99597436          0.00402564
       708          0.99609435          0.00390565
       709          0.99619041          0.00380959
       710          0.99626558          0.00373442
       711          0.99632241          0.00367759
       712          0.99636301          0.00363699
       713          0.99638919          0.00361081
       714          0.99640245          0.00359755
       715          0.99640411          0.00359589
       716          0.99639527          0.00360473
       717          0.99637691          0.00362309
       718          0.99634986          0.00365014
       719          0.99631485          0.00368515
       720          0.99627253          0.00372747
       721          0.99622345          0.00377655
       722          0.99616813          0.00383187
       723          0.99610700          0.00389300
       724          0.99604047          0.00395953
       725          0.99596889          0.00403111
       726          0.99589259          0.00410741
       727          0.99581185          0.00418815
       728          0.99572695          0.00427305
       729          0.99563812          0.00436188
       730          0.99554558          0.00445442
       731          0.99544955          0.00455045
       732          0.99535020          0.00464980
       733          0.99524772          0.00475228
       734          0.99514227          0.00485773
       735          0.99503399          0.00496601
       736          0.99492304          0.00507696
       737          0.99480958          0.00519042
       738          0.99469377          0.00530623
       739          0.99457553          0.00542447
       740          0.99445507          0.00554493
       741          0.99433250          0.00566750
       742          0.99420793          0.00579207
       743          0.97679925          0.02320075
       744          0.98167925          0.01832075
       745          0.98511362          0.01488638
       746          0.98761969          0.01238031
       747          0.98950155          0.01049845
       748          0.99094771          0.00905229
       749          0.99207989          0.00792011
       750          0.99297999          0.00702001
       751          0.99370462          0.00629538
       752          0.99429393          0.00570607
       753          0.99477704          0.00522296
       754          0.99517551          0.00482449
       755          0.99550558          0.00449442
       756          0.99577967          0.00422033
       757          0.99600743          0.00399257
       758          0.99619643          0.00380357
       759          0.99635271          0.00364729
       760          0.99648108          0.00351892
       761          0.99658549          0.00341451
       762          0.99666915          0.00333085
       763          0.99673470          0.00326530
       764          0.99678435          0.00321565
       765          0.99681995          0.00318005
       766          0.99684306          0.00315694
       767          0.99685499          0.00314501
       768          0.99685689          0.00314311
       769          0.99684971          0.00315029
       770          0.99683431          0.00316569
       771          0.99681140          0.00318860
       772          0.99678163          0.00321837
       773          0.99674554          0.00325446
       774          0.99670364          0.00329636
       775          0.99665637          0.00334363
       776          0.99660410          0.00339590
       777          0.99654719          0.00345281
       778          0.99648594          0.00351406
       779          0.99642064          0.00357936
       780          0.99635155          0.00364845
       781          0.99627889          0.00372111
       782          0.99620288          0.00379712
       783          0.99612370          0.00387630
       784          0.99604155          0.00395845
       785          0.99595657          0.00404343
       786          0.99586894          0.00413106
       787          0.99577878          0.00422122
       788          0.99568624          0.00431376
       789          0.99559145          0.00440855
       790          0.99549463          0.00450537
       791          0.99539566          0.00460434
       792          0.99529473          0.00470527
       793          0.99519195          0.00480805
       794          0.99508740          0.00491260
       795          0.99498118          0.00501882
       796          0.97999114          0.02000886
       797          0.98422322          0.01577678
       798          0.98719233          0.01280767
       799          0.98935397          0.01064603
       800          0.99097441          0.00902559
       801          0.99221801          0.00778199
       802          0.99319077          0.00680923
       803          0.99396346          0.00603654
       804          0.99458512          0.00541488
       805          0.99509043          0.00490957
       806          0.99550453          0.00449547
       807          0.99584598          0.00415402
       808          0.99612877          0.00387123
       809          0.99636358          0.00363642
       810          0.99655871          0.00344129
       811          0.99672065          0.00327935
       812          0.99685458          0.00314542
       813          0.99696466          0.00303534
       814          0.99705424          0.00294576
       815          0.99712609          0.00287391
       816          0.99718247          0.00281753
       817          0.99722528          0.00277472
       818          0.99725610          0.00274390
       819          0.99727627          0.00272373
       820          0.99728691          0.00271309
       821          0.99728900          0.00271100
       822          0.99728337          0.00271663
       823          0.99727074          0.00272926
       824          0.99725174          0.00274826
       825          0.99722690          0.00277310
       826          0.99719670          0.00280330
       827          0.99716158          0.00283842
       828          0.99712190          0.00287810
       829          0.99707800          0.00292200
       830          0.99703017          0.00296983
       831          0.99697869          0.00302131
       832          0.99692379          0.00307621
       833          0.99686570          0.00313430
       834          0.99680461          0.00319539
       835          0.99674070          0.00325930
       836          0.99667415          0.00332585
       837          0.99660511          0.00339489
       838          0.99653371          0.00346629
       839          0.99646010          0.00353990
       840          0.99638440          0.00361560
       841          0.99630672          0.00369328
       842          0.99622718          0.00377282
       843          0.99614599          0.00385401
       844          0.99606301          0.00393699
       845          0.99597843          0.00402157
       846          0.99589232          0.00410768
       847          0.99580478          0.00419522
       848          0.99571589          0.00428411
       849          0.98302495          0.01697505
       850          0.98663719          0.01336281
       851          0.98916268          0.01083732
       852          0.99099668          0.00900332
       853          0.99236889          0.00763111
       854          0.99342045          0.00657955
       855          0.99424204          0.00575796
       856          0.99489418          0.00510582
       857          0.99541845          0.00458155
       858          0.99584435          0.00415565
       859          0.99619323          0.00380677
       860          0.99648082          0.00351918
       861          0.99671895          0.00328105
       862          0.99691668          0.00308332
       863          0.99708099          0.00291901
       864          0.99721738          0.00278262
       865          0.99733022          0.00266978
       866          0.99742302          0.00257698
       867          0.99749860          0.00250140
       868          0.99755929          0.00244071
       869          0.99760700          0.00239300
       870          0.99764334          0.00235666
       871          0.99766962          0.00233038
       872          0.99768699          0.00231301
       873          0.99769639          0.00230361
       874          0.99769863          0.00230137
       875          0.99769442          0.00230558
       876          0.99768437          0.00231563
       877          0.99766900          0.00233100
       878          0.99764877          0.00235123
       879          0.99762408          0.00237592
       880          0.99759529          0.00240471
       881          0.99756273          0.00243727
       882          0.99752666          0.00247334
       883          0.99748734          0.00251266
